time,open,high,low,close,Volume
1720638000,2372.73,2372.74,2370.63,2371.875,NaN
1720641600,2371.875,2372.53,2370.98,2371.28,NaN
1720648800,2371.28,2372.935,2371.28,2372.9,NaN
1720652400,2372.9,2372.965,2372.32,2372.92,NaN
1720656000,2372.92,2374.46,2371.525,2374.275,NaN
1720659600,2374.275,2376.38,2373.195,2376.015,NaN
1720663200,2376.015,2377.86,2374.45,2377.465,NaN
1720666800,2377.465,2380.3,2376.93,2378.84,NaN
1720670400,2378.84,2382.57,2378.725,2382.045,NaN
1720674000,2382.045,2383.065,2381.29,2382.63,NaN
1720677600,2382.63,2383.305,2378.565,2381.905,NaN
1720681200,2381.905,2382.11,2378.905,2380.015,NaN
1720684800,2380.015,2384.19,2379.675,2381.445,NaN
1720688400,2381.445,2384.655,2381.445,2384.125,NaN
1720692000,2384.125,2384.13,2380.555,2382.35,NaN
1720695600,2382.35,2383.475,2379.115,2380.855,NaN
1720699200,2380.855,2409.805,2379.125,2406.445,NaN
1720702800,2406.445,2413.025,2395.95,2406.735,NaN
1720706400,2406.735,2417.99,2404.455,2417.8,NaN
1720710000,2417.8,2424.615,2412.585,2417.42,NaN
1720713600,2417.42,2419.3,2411.735,2411.735,NaN
1720717200,2411.735,2416.73,2410.09,2413.74,NaN
1720720800,2413.74,2416.705,2413.005,2416.515,NaN
1720724400,2416.515,2418.725,2414.145,2414.2,NaN
1720728000,2414.2,2415.75,2413.23,2415.615,NaN
1720735200,2415.615,2415.615,2411.355,2414.1,NaN
1720738800,2414.1,2416.12,2412.06,2416.005,NaN
1720742400,2416.005,2416.32,2411.11,2412.075,NaN
1720746000,2412.075,2414.265,2407.18,2408.025,NaN
1720749600,2408.025,2411.055,2406.77,2409.65,NaN
1720753200,2409.65,2410.24,2408.65,2408.86,NaN
1720756800,2408.86,2409.99,2408.265,2408.685,NaN
1720760400,2408.685,2410.16,2405.515,2408.14,NaN
1720764000,2408.14,2408.36,2402.24,2404.19,NaN
1720767600,2404.19,2405.605,2400.4,2404.23,NaN
1720771200,2404.23,2408.27,2403.845,2407.495,NaN
1720774800,2407.495,2408.375,2403.23,2405.01,NaN
1720778400,2405.01,2405.585,2399.94,2400.265,NaN
1720782000,2400.265,2402.78,2398.4,2401.83,NaN
1720785600,2401.83,2404.395,2391.515,2397.945,NaN
1720789200,2397.945,2405.695,2396.9,2403.715,NaN
1720792800,2403.715,2410.97,2403.715,2409.05,NaN
1720796400,2409.05,2413.79,2408.175,2411.805,NaN
1720800000,2411.805,2416.985,2411.8,2416.025,NaN
1720803600,2416.025,2416.11,2415.09,2415.14,NaN
